File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.72375,0.10723076750634589
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.72375,0.10723076750634589
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.720625,0.1084172351381458
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.720625,0.1084172351381458
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7175,0.11404494727957043
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7175,0.11404494727957043
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.795625,0.08653711270316339
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.795625,0.08653711270316339
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.795625,0.08653711270316339
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.795625,0.08653711270316339
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.795625,0.08653711270316339
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.79,0.08268917704270616
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.79,0.08268917704270616
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.7925,0.08518362518700409
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.7925,0.08518362518700409
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.796875,0.08309209875192707
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.796875,0.08309209875192707
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.65,0.1125
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.65,0.1125
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.65,0.1125
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.65,0.1125
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.65,0.1125
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.650625,0.11287956801387929
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.650625,0.11287956801387929
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.64875,0.11483003744665418
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.64875,0.11483003744665418
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.65,0.11726039399558574
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.65,0.11726039399558574
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.636875,0.10371799205055987
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.636875,0.10371799205055987
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.636875,0.10371799205055987
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.636875,0.10371799205055987
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.636875,0.10371799205055987
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.644375,0.10778124546970126
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.644375,0.10778124546970126
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.636875,0.10446852097641661
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.636875,0.10446852097641661
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.645,0.11035454227171622
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.645,0.11035454227171622
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.723125,0.10579128922080494
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.723125,0.10579128922080494
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.723125,0.10579128922080494
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.723125,0.10579128922080494
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.723125,0.10579128922080494
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.715,0.10872844613991318
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.715,0.10872844613991318
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.715,0.10800752288613975
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.715,0.10800752288613975
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7225,0.11121488209767612
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7225,0.11121488209767612
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.714375,0.12030397697083832
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.714375,0.12030397697083832
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.714375,0.12030397697083832
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.714375,0.12030397697083832
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.714375,0.12030397697083832
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.71125,0.1151697117301246
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.71125,0.1151697117301246
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.71,0.11440061188647549
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.71,0.11440061188647549
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7125,0.11659223816361018
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7125,0.11659223816361018
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.83625,0.07944140922717824
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.83625,0.07944140922717824
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.83625,0.07944140922717824
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.83625,0.07944140922717824
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.83625,0.07944140922717824
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.83375,0.0796574698317741
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.83375,0.0796574698317741
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.836875,0.07850905600629776
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.836875,0.07850905600629776
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.84,0.07464499313416809
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.84,0.07464499313416809
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.780625,0.10096990578880423
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.780625,0.10096990578880423
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.779375,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7775,0.10090218035305282
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7775,0.10090218035305282
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.6475,0.0990265116016918
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.6475,0.0990265116016918
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.6475,0.0990265116016918
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.6475,0.0990265116016918
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.6475,0.0990265116016918
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.620625,0.10615988825823056
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.620625,0.10615988825823056
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.643125,0.09854210711670416
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.643125,0.09854210711670416
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.629375,0.10615988825823057
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.629375,0.10615988825823057
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.760625,0.098842915148229
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.760625,0.098842915148229
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.760625,0.098842915148229
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.760625,0.098842915148229
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.760625,0.098842915148229
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7575,0.0989317946870469
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7575,0.0989317946870469
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.76,0.09949874371066199
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.76,0.09949874371066199
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.755625,0.1042439296793823
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.755625,0.1042439296793823
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.66125,0.09967917284969814
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.66125,0.09967917284969814
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.66125,0.09967917284969814
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.66125,0.09967917284969814
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.66125,0.09967917284969814
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.66,0.10618380290797652
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.66,0.10618380290797652
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.659375,0.10657120565612459
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.659375,0.10657120565612459
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.663125,0.09758609980422416
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.663125,0.09758609980422416
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.79625,0.07583905656058756
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.79625,0.07583905656058756
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.79625,0.07583905656058756
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.79625,0.07583905656058756
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.79625,0.07583905656058756
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.8175,0.0758699545274676
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.8175,0.0758699545274676
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.816875,0.07616542440635382
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.816875,0.07616542440635382
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.801875,0.08662734484560865
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.801875,0.08662734484560865
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.750625,0.10058228907218209
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.750625,0.10058228907218209
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.750625,0.10058228907218209
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.750625,0.10058228907218209
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.750625,0.10058228907218209
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7475,0.10113419303084394
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7475,0.10113419303084394
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.749375,0.09980253942159989
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.749375,0.09980253942159989
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.751875,0.09978688227918538
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.751875,0.09978688227918538
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.6975,0.12077872329181162
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.6975,0.12077872329181162
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.6975,0.12077872329181162
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.6975,0.12077872329181162
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.6975,0.12077872329181162
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.678125,0.11638265280960046
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.678125,0.11638265280960046
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.691875,0.12223664293083314
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.691875,0.12223664293083314
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.686875,0.11775736441938568
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.686875,0.11775736441938568
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.81875,0.0881670998729118
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.81875,0.0881670998729118
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.81875,0.0881670998729118
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.81875,0.0881670998729118
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.81875,0.0881670998729118
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.813125,0.0881648845913156
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.813125,0.0881648845913156
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.81875,0.08682777493406128
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.81875,0.08682777493406128
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.81,0.08611402324824918
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.81,0.08611402324824918
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.76125,0.1170536735860947
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.76125,0.1170536735860947
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.76125,0.1170536735860947
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.76125,0.1170536735860947
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.76125,0.1170536735860947
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.75875,0.11759969175129668
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.75875,0.11759969175129668
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.764375,0.11654364793930214
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.764375,0.11654364793930214
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.764375,0.11519514692468603
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.764375,0.11519514692468603
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,"{'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.7875,0.10038986502630631
