File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.736875,0.10281012535251574
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.736875,0.10281012535251574
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.77625,0.08978272383927768
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.784375,0.11400897716846688
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.784375,0.11400897716846688
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.745,0.1123888339649451
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.741875,0.1217242657607759
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.741875,0.1217242657607759
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.635,0.11548809462451097
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.674375,0.11601959694379223
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.674375,0.11601959694379223
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7166666666666667,0.12662279942148386
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.73,0.12662279942148388
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.73,0.12662279942148388
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.655,0.12037701192503493
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.6525,0.10581528717534155
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.6525,0.10581528717534155
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.839375,0.08805848553660232
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.82625,0.08504594346587027
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.82625,0.08504594346587027
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.793125,0.10334068354234936
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.80625,0.07930360962780951
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.80625,0.07930360962780951
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.76,0.09791578013783069
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.7425,0.10393808252993701
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.7425,0.10393808252993701
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.875,0.09142961773954872
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.845625,0.08946673613695762
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.845625,0.08946673613695762
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.763125,0.10318937384731046
